hill	min_value	max_value	ec_50	drug	noEffect	IC5	IC10	IC20	IC50	IC80
5.27237446726916	0.544791607440561	0.971794902882091	0.7683862292863	dinitolmide	0.0370325196914203	0.439583223852971	0.506512812015632	0.590728794779069	0.7683862292863	0.999472858907502
0.0823772398337721	0.306463495105233	1.69339152756836	0.519222302316637	betamipron	0.972941502577913	1.55672257674759e-16	1.35375704612853e-12	2.55141617278996e-08	0.519222302316637	10566359.2673786
3.88595302356398	0.760086806659899	1.03245098534422	0.126313408833002	droxidopa	0.723675314077125	0.0592077658201527	0.0717608255963858	0.088413190954711	0.126313408833002	0.180460371113468
5.96416352607516	1.03906280941352	1.4302524443764	0.350886010561848	valrubicin	0.00642323513290077	0.214170603224873	0.242756026300139	0.278112043073203	0.350886010561848	0.442702843959914
6.89010006325673	-0.000603314582665491	1.54500126754651	4.58860544651991	cobimetinib	0.0114342643984301	2.99286979809618	3.3356923723764	3.75232350581171	4.58860544651991	5.61126990016215
2.75261474495542	1.10827702548607	1.531474382403	1.14027164711402	diatrizoic-acid	2.33728557652579e-06	0.391244933971471	0.513263837652718	0.689104974688319	1.14027164711402	1.88682345501889
-11.8536188275571	0.857183621506501	1.43603461557958	2.04391958700373	dronedarone	0.166526449955647	1.59435509497913	1.69809348511958	1.81832942267596	2.04391958700373	2.29749748645077
-1.41719521310472	0.915993912610779	33.2923437903935	57.2758912399598	diethyltoluamide	0.238484370956905	7.17230749271721	12.1517862678775	21.5350969412901	57.2758912399598	152.334012067613
-3.4754664708901	0.0410956034684198	1.07955887090265	0.0100715948249105	omadacycline	0.343078200479179	0.00431679066423717	0.00535220749208111	0.00675875690345182	0.0100715948249105	0.0150082365390828
0.00647858632319095	0.879104595764277	1.34722024229249	53.0216373566498	menadione	0.999998067928883	2.20228592816485e-196	2.70815452838092e-146	6.21851763154335e-92	53.0216373566498	4.52084273866127e+94
2.67136029422058	-0.00180501422444389	1.22479135733461	0.132157218661991	digitoxin	0.0309600677735473	0.0438935631481397	0.0580602206412007	0.0786529614907945	0.132157218661991	0.222058141402819
2.89248156843147	1.21961008415016	1.42858032618225	0.131963958122989	darifenacin	0.897967639103448	0.0476825699975539	0.0617377637018032	0.0817163211986039	0.131963958122989	0.213109033642884
2.94822208264517	1.47208349319903	1.18385434716424	6.79513557503073	telithromycin	0.706405676033267	2.50300042160837	3.22500966173394	4.24606774207938	6.79513557503073	10.8745009000812
4.05667061413513	0.603330580955619	1.10438577220112	6.14749645220004	mivacurium	0.497242483014969	2.9749238183477	3.57659930811019	4.36803333034582	6.14749645220004	8.65188284330697
0.0391485233947418	0.721903004287586	1.77933327703673	5.26169366764062	malotilate	0.996363969382754	1.14016144585918e-32	2.21919651755383e-24	2.19916142691542e-15	5.26169366764062	12589080507346500
-4.86565367389164	0.980236307928618	1.43453862296528	4.54223348889941	pinacidil	0.374435168581722	2.48003129720427	2.89168781618749	3.41611704327636	4.54223348889941	6.03957206568412
3.0489955392352	0.837272742431174	1.24747836261374	1.32191148730635	molsidomine	0.430185273578701	0.503269694000679	0.643032479101993	0.838958788327677	1.32191148730635	2.08287940311792
-0.352721448300953	-0.170165725291907	1.13400160708684	0.00344401211604143	cefozopran	0.0194094484984146	8.15966694337288e-07	6.78724140211935e-06	6.76340471521613e-05	0.00344401211604143	0.17537349833221
2.3758561372558	0.885995469324638	4.27333342755766	0.00376969237189445	halofantrine	0.342831054648646	0.00109163477476214	0.00149507980175971	0.00210328592285599	0.00376969237189445	0.00675637126854493
-0.0125264337179392	0.7577636713474	1.413916737711	1.50905739936344	lopinavir	0.999980105407404	1.24249692860178e-102	1.00091932364604e-76	1.30480464671681e-48	1.50905739936344	1.74528366395971e+48
1.80148115464479	0.527728892940794	1.22042420889148	0.229613703212576	levamisole	0.00128522505472628	0.0447881612210149	0.0678108120888872	0.106364091096087	0.229613703212576	0.495679060100879
-2.67051197423843	0.758760816900944	1.15715939986121	0.12981265878989	tiabendazole	0.186368443834111	0.0430997678058869	0.0570152934945454	0.077244869063826	0.12981265878989	0.218154637147179
-4.39166627444225	1.01730742632477	1.34319109891886	4.69511348818597	goserelin-acetate	0.480878125279032	2.40142361883826	2.84682815947655	3.4241645198719	4.69511348818597	6.43780126188868
-3.39494338872626	1.00091512899326	3.45217843920028	5.24720205947535	adefovir-dipivoxil	0.009164270059134	2.20426395292461	2.74694647593593	3.48808912446142	5.24720205947535	7.89347074301423
2.75884102226004	-0.85113799969797	1.07767263584284	20.2774803735585	tulobuterol	0.78361980971837	6.97433542009141	9.14384185253831	12.2683080680602	20.2774803735585	33.5153150718902
3.6374186373539	0.728577692395158	1.44116775505929	0.714760527619367	prilocaine	0.0155392899287451	0.31813050549318	0.390678923423801	0.488249811425904	0.714760527619367	1.04635495987334
0.0427591153950737	0.820599327241403	1.22209354092827	1.36455114854462	ketorolac	0.999748626747794	1.69434407187108e-30	6.58091229771907e-23	1.13427260500968e-14	1.36455114854462	164158054137130
-0.0857935968349127	-0.288523893560929	1.68794819135653	0.534829124914741	sparteine-sulfate	0.794713048008096	6.65601943907649e-16	4.03345686385582e-12	5.13659259926647e-08	0.534829124914741	5568714.8110192
-0.251407883246005	0.286398341247631	1.4038950155471	3.83708201678379	toremifene	0.436222112511129	3.14507307614436e-05	0.000614336137743356	0.0154613443278764	3.83708201678379	952.258619386672
-0.0298514340558687	0.537896326521287	1.33445197640725	0.00555083192637931	guaifenesin	0.998316033049072	8.07419908144436e-46	5.99750397863672e-35	3.76541691229276e-23	0.00555083192637931	818282166161273000
-2.65292958429379	0.394396576790874	0.887481569539318	0.0130747441192264	tipiracil	0.734612792293405	0.00430940726573757	0.00571135727061164	0.00775339006370519	0.0130747441192264	0.0220482824130676
4.5457321574606	0.827393051804136	1.21543456538537	0.170384266532262	protionamide	0.27767751009601	0.089149903553594	0.105077312799932	0.125598478967075	0.170384266532262	0.231139728127976
-2.40468088879465	0.821670111854856	1.40896158595366	0.0343859983629578	paroxypropione	0.00735560768243515	0.0101065935316452	0.0137896915634549	0.0193202002151929	0.0343859983629578	0.0612000326211694
0.771701251528306	0.55590070098181	1.3061937631179	0.165410208895867	benzocaine	0.172587360582798	0.00364338008844676	0.00959441204173971	0.0274403688000016	0.165410208895867	0.997090724486644
2.11231645458359	0.911685237166416	5.12946614292263	0.00395913275333966	sulfapyridine	0.142518515325987	0.000982246109314978	0.00139909879696369	0.00205388672273011	0.00395913275333966	0.00763174131518381
0.26482977568831	1.15687259703564	1.1421190917132	0.779333524443857	aztreonam	0.999995078542719	1.156475404275e-05	0.000194309338295716	0.00415277633389438	0.779333524443857	146.254142647869
-0.745421991218279	0.123698146700192	0.861659450652012	0.00664779585332101	selegiline	0.766889923130335	0.00012799752935991	0.000348770990844374	0.00103514443335327	0.00664779585332101	0.0426927762769022
4.24022138833574	0.418333178119931	0.827842757049357	0.845820797670376	dantron	0.0506711160861651	0.422377986838413	0.503770711507376	0.60994474293662	0.845820797670376	1.17291415338273
-0.0363535118783652	0.295906577669676	1.39170542839168	0.518809511977365	nitrofurazone	0.99745315659947	3.46330084170782e-36	2.92435836634361e-27	1.42477775798558e-17	0.518809511977365	18891599634370300
5.56753270795854	0.314206371389705	0.852106080777463	3.72794660384335	oxybenzone	0.0120973835850166	2.19679332524703	2.5123233687475	2.9062436239607	3.72794660384335	4.78197552556424
0.40823110067202	0.51310372724678	1.4708239315114	0.00482653995606537	estrone	0.19372925983625	3.55803472347886e-06	2.21886174833313e-05	0.000161746180580658	0.00482653995606537	0.144024964693857
0.0231533237673045	0.308471924621618	1.05750208711541	0.000855011811776648	sulfacarbamide	0.999426403536483	5.03692177493436e-59	5.22288693845184e-45	8.48778665855766e-30	0.000855011811776648	8.6129073183115e+22
3.88463058696839	0.385764452790037	0.946977066084217	0.987743820161607	cinchophen	0.0168399414401116	0.462872643595056	0.561046291358584	0.691288269492958	0.987743820161607	1.41133286549626
-0.0363358454084309	0.454481807962388	1.63670822674702	0.0627326882620293	tioconazole	0.993214939822283	4.0260009025731e-37	3.43363653425004e-28	1.69114567283767e-18	0.0627326882620293	2327055699452290
0.0640937218394921	1.08440002735913	1.08391238444491	0.0441664402437462	phenazopyridine	0.999999999998302	4.94065072240636e-22	5.71288624974685e-17	1.78509284386919e-11	0.0441664402437462	109275797.642901
-6.89780770853454	0.715458999152202	0.872934673422931	0.332741697424178	pefloxacin	0.756281973531822	0.217130942550532	0.241973194516357	0.2721600805242	0.332741697424178	0.406808511341834
3.84093444103356	0.50691818142394	1.79872854354168	0.0077520492956729	cromoglicic-acid	0.242933565755468	0.0036015445520031	0.00437498258574136	0.00540341362368714	0.0077520492956729	0.0111215376922294
5.40569918279229	0.521642059515349	0.893664218534525	0.109578670736768	pidotimod	0.433066248425723	0.0635578895912699	0.0729794788192478	0.0847912392291553	0.109578670736768	0.141612331528564
1.53032791670932	1.0279358174174	2.48521203345304	0.00335191902430794	berberine	0.754263581686846	0.000489424766618612	0.000797515709888997	0.00135479808925722	0.00335191902430794	0.00829301519880157
2.61992212322731	0.988607209216138	1.27600948613003	0.0907648974057494	caspofungin	0.533491130329559	0.0295005097027648	0.0392366930138101	0.0534708638834979	0.0907648974057494	0.154070198286411
0.0629348327314985	-0.279896433529721	2.37403394096738	0.468108306639394	desoximetasone	0.827798654014526	2.24725555769992e-21	3.2207413980751e-16	1.27040750578331e-10	0.468108306639394	1724843294.35452
-0.320347849943779	0.103804001532567	1.16200711299752	0.00259894208152706	meclofenoxate	0.648694120242298	2.64868780330535e-07	2.72914603131674e-06	3.43085282664314e-05	0.00259894208152706	0.196875246022751
0.235617643484273	0.482573297725192	1.8179377663725	0.0271052464380105	fidaxomicin	0.329214608995751	1.01347474127251e-07	2.4159688548823e-06	7.54765108655214e-05	0.0271052464380105	9.73407986193619
-2.12449958366013	1.21827688403333	46.3759263534673	37.9396553672506	sacubitril	0.300215036514265	9.48823074401184	13.4875264708914	19.7562401838478	37.9396553672506	72.8588757775165
3.22835658948092	0.178639173551737	1.1455404406117	10.730129928807	glycopyrrolate	0.449811692949706	4.31027022974067	5.43279693774513	6.98415409235495	10.730129928807	16.4852732008177
4.19632224572912	0.829040141307643	1.05322342655375	0.111082427861297	iguratimod	0.427052169760962	0.0550697848665574	0.0658029921369795	0.0798310999327678	0.111082427861297	0.154567653332501
1.94543497178061	0.832469445149585	1.07022760342876	0.397183447670196	zimelidine	0.433411495563858	0.0874341867947074	0.128377147055737	0.194768149762003	0.397183447670196	0.809961440286575
4.00913824893893	0.845386454335054	1.12802626096375	0.0976744637424245	cortisone-acetate	0.523935422363485	0.0468620538339879	0.0564630290020767	0.0691208571030144	0.0976744637424245	0.138023474638803
-0.134442833912453	1.04847809048364	1.10180965107996	0.015890092899797	colistin	0.999932789448759	4.89352798275047e-12	1.2687318816214e-09	5.28373009129196e-07	0.015890092899797	477.872730063016
2.89328676055048	0.00160404621129901	2.37107850838269	0.0165085059605939	halofuginone	8.31811286516881e-11	0.00596671269279968	0.00772494050097154	0.0102239606875695	0.0165085059605939	0.0266560853840442
-6.24677679076633	0.817637970193012	1.20291227079759	0.333789015709203	cisapride	0.263888672225533	0.208336754796597	0.234808849279831	0.267357725665076	0.333789015709203	0.416726715979362
-0.865924684549482	0.735350431020485	1.19206855599445	0.0171227993604157	finasteride	0.44740105086433	0.000571249127233937	0.00135388652576763	0.00345378190819072	0.0171227993604157	0.0848896270032988
0.392055395414373	1.61810456185018	1.26356420098342	2016.53722003833	urapidil	0.999319659042932	1.10392770040292	7.4243438824271	58.7429737027569	2016.53722003833	69223.9786902219
-0.0475236226208928	0.721610489262078	1.86750870648751	0.360261020477245	miconazole	0.544940708543636	4.45523431129231e-28	3.00114587685188e-21	7.72627993699873e-14	0.360261020477245	1679825270811.03
0.56709655282169	1.02854122413337	1.55745290608902	0.00581731702382212	alprostadil	0.0394677193075579	3.23451640847201e-05	0.000120793031898012	0.000504741853372287	0.00581731702382212	0.0670465053166297
0.51227042693558	0.988022805513616	1.3207155077356	0.0339507964622412	micafungin	0.00664281750096607	0.000108293602691346	0.000465670728627381	0.00226763056306965	0.0339507964622412	0.508308804437792
4.78627077437564	0.557746720562048	1.16843244334829	5.70238795545766	atracurium	0.0730893764137645	3.08237577435574	3.60318023531765	4.26842649820244	5.70238795545766	7.61808324642407
0.0775009435602708	-0.377942759958368	2.07385058571848	110.396415120072	loratadine	0.718231621038128	3.49228269634722e-15	5.37400793922777e-11	1.88162699040046e-06	110.396415120072	6477037443.41457
-3.9513536189885	1.28696606438983	1.39480026236014	0.248711343234486	oseltamivir-phosphate	0.575298042673069	0.118051471918931	0.142625759243424	0.175116696886354	0.248711343234486	0.353234919075969
-5.69001609707908	1.06406594653593	1.44430585326627	3.63145240391469	lonidamine	0.133903293712889	2.16443216738643	2.46817326997573	2.8462330934937	3.63145240391469	4.63329816241803
0.938815454009843	1.13944270907851	2.45203502973023	0.0019352947123612	nilutamide	0.601271871588346	8.40726023410574e-05	0.00018634366866784	0.000442027839975832	0.0019352947123612	0.0084731441890583
3.54620048916894	0.979409352248251	1.167613731276	0.604426450085254	cabergoline	0.609256783187262	0.263478532784349	0.325278046180104	0.408853188106564	0.604426450085254	0.893551387613105
0.639066529911885	0.716391233104248	1.55549092076861	1.4579791332277	colforsin-daproate	0.00912232596405616	0.0145472297065188	0.0468348907498735	0.16659366600159	1.4579791332277	12.7598077642826
-0.124598750890183	1.23933132691461	0.975866725989445	0.830037873040704	cisatracurium	0.990832028069905	4.53027985803557e-11	1.82210762789991e-08	1.22210162863063e-05	0.830037873040704	56375.2518236903
-2.81030093713231	1.10169496559371	1.30654990112148	0.104915364293644	pranlukast	0.539374674913563	0.0367972503816569	0.0480050996576502	0.0640627845274696	0.104915364293644	0.171819469697702
0.0547800107550598	0.527225225564902	1.53723303318508	4.95028129179102	argatroban	0.980219567608168	2.24489086137872e-23	1.88404521791628e-17	5.05969932357488e-11	4.95028129179102	484322946892.862
-0.0392345095913539	0.461049386314036	1.91301838570642	0.160288386987461	cidofovir	0.970527784092097	4.09571277181503e-34	7.64526002141423e-26	7.23998848231503e-17	0.160288386987461	354867512093428
-0.0513921948632823	-1.09992387183414	3.52924575561766	0.558501258229385	nifenazone	0.349811312516176	7.32438283882343e-26	1.51068961803623e-19	1.07650442149712e-12	0.558501258229385	289756037425.288
4.99740212323916	0.674502915246764	1.25037901363573	5.21806362011344	penciclovir	0.0534707468914402	2.89484755786681	3.3617209157556	3.95398280146968	5.21806362011344	6.88626868418113
-2.40716303465684	-0.8227433874283	1.28677686610869	0.00524374241585605	nalidixic-acid	0.042452827436229	0.00154316673532317	0.00210486115059096	0.00294801374167672	0.00524374241585605	0.00932724096062342
